batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0H1VPXBB8,"Thermalright TR Frozen Infinity 360 Black CPU Aio Cooler,TL-M12*3 PWM Fans,Computer CPU Water Cooler,ARGB Infinity Mirror,360 CPU Liquid Cooling:LGA1851/1700/1150/1151/1200/1851,PC Water Cooling",193.9,56.9,2026-07-15,0.0,0,,0.0,56.9
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0BWJW84G3,"Thermalright Frozen Prism 360 Black ARGB CPU Liquid Cooler,Efficient PWM Controlled Pump 3300RPM,3×TL-E12 Series PWM Fan,Water Cooling Computer Parts,for AMD AM4/AM5,Intel 1150/1156/1200/1700/2066",191.82,56.29,2026-07-15,4.6,0,,0.0,56.29
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0GCDR1Y43,"TR Thermalright Aqua Elite 360 V5 ARGB White Liquid CPU Cooler-360mm AIO,3 PWM Fans-Thin Ring ARGB Lighting Effect,for AM4/AM5,Intel LGA1851/1700/115x,White CPU Water Cooler",183.68,53.9,2026-07-15,5.0,0,,0.0,53.9
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0GL55ZFGQ,"ASRock Pro 360 ARGB All-in-One Liquid CPU Cooler, 360mm Radiator, Addressable RGB, Compatible with AMD AM5/AM4 & Intel LGA1851/1700",238.5,69.99,2026-07-15,5.0,0,,0.0,69.99
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0GGVM1LSH,Thermaltake TH360 V3 ARGB CPU Liquid Cooler; Intel/AMD; 1x360mm 500~2500rpm Single Frame ARGB Fan; 360mm Radiator; ARGB Infinity Mirror; Rotatable Pump Head; Black; CL-W466-PL12SW-A,186.06,54.6,2026-07-15,0.0,0,,0.0,54.6
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0DQ2LJ9VH,"Cooler Master 360 Core II Liquid CPU AIO Cooler – 360mm Radiator, 3X ARGB PWM Fans, Infinity Mirror Dual-Chamber Pump, Low NoiseCooling & Easy Installation, AMD AM5/AM4 & Intel LGA 1851/1700, Black",367.96,107.98,2026-07-15,4.5,0,,0.0,107.98
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0DW2T19HJ,"GAMDIAS 360mm AIO Liquid Cooler, 360mm Water Cooling CPU Cooler with 3.4'' LCD, Rotatable Pump, Clean Daisy-Chain Cable Management, 3x120mm PWM Fan, Intel LGA 20XX/18XX/1700, AMD AM5/AM4 CHIONE P5-360",284.85,83.59,2026-07-15,4.3,0,,0.0,83.59
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0C7Q3F42D,"Thermalright Frozen Edge 360 Black CPU Water Cooler with PWM Fans, Pump Speed is 2800RPM,S-FDB Bearing, for AMD AM4/AM5,Intel LGA1150/1155/1200/1700/1851(FE360 Black)",192.84,56.59,2026-07-15,4.4,0,,0.0,56.59
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0D33GL96Z,"Lian Li Galahad II Trinity Performance 360 - AIO - CPU Liquid Cooler 360mm - Daisy-chainable Radiator LCP Fans - Intel LGA 1700, 1200, 115X, AMD AM5/AM4 Sockets - White (GA2P36W)",272.58,79.99,2026-07-15,4.4,0,,0.0,79.99
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0D1K99B1J,"Thermalright FW 360 Black ARGB AIO CPU Liquid Cooler,IPS LCD Screen with 320 * 240 Resolution,for AM5/Intel LGA1700/1851,‘2.4 inch’Magnet-Absorbent LCD Screen for Images -Black",255.24,74.9,2026-07-15,4.7,0,,0.0,74.9
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0FD7HZSSY,"Thermalright Wonder Vision 360 UB ARGB Black CPU Water Cooler, 6.67-inch Magnetic Curved Screen with 2400x1080 Resolution, AMOLED Display Screen, Liquid Cooler for AM4/AM5, Intel LGA1700/1851",711.87,208.9,2026-07-15,4.7,0,,0.0,208.9
20260715_150858,2026-07-15T15:33:13.627766+00:00,amazon_usa,COOLER,B0DK3GG3TY,"Thermalright Mjolnir Vision 360 ARGB White AIO CPU Liquid Cooler,IPS LCD Screen with 320 * 240 Resolution,for AM4/AM5 and LGA1700/1851,’3.5 inch’Magnet-Absorbent LCD Screen for Images",337.02,98.9,2026-07-15,4.9,0,,0.0,98.9
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0D72CMRT1,"Thermalright Frozen Infinity 360 WHITE CPU Water Cooler, with Triple 124mm Infinity Mirror PWM Fans,for Intel 1150/1151/1200/2011/ 1700/1851&AMD/AM4/AM5,360 Size Infinity Mirror Water Cooling Radiator",188.41,55.29,2026-07-15,4.7,0,,0.0,55.29
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0G6K8XFC8,TRYX STAGE 360 ARGB 360mm AIO 4.0'' IPS Dual-Screen Customizable AIO Cooler 360mm LCD Display 254PPI 60Hz with Asetek 7th Gen V2 280w TDP ROTA SL ARGB Fan for Intel LGA 1851/1700/1200/115X AMD AM5/AM4,681.51,199.99,2026-07-15,4.3,0,,0.0,199.99
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0C7KNS1SB,"Thermalright Frozen Edge 360 Black AIO Water Cooler,Liquid CPU Cooler, 3×120mm PWM Fans Water Cooling System,2150RPM High Speed Fan,Compatible with AMD/AM4/AM5&Intel LGA1700/1150/1151/1200/2011/17XX",166.26,48.79,2026-07-15,4.5,0,,0.0,48.79
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0D3HQF1WD,"DARKROCK D360 CPU Liquid Cooler with 360mm Radiator, Addressable RGB Lights, Pure Copper Pump, and AMD, AM5/ AM4, Intel LGA 1851/1700/1200 Brackets Ready - Black",204.43,59.99,2026-07-15,4.6,0,,0.0,59.99
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0DT5R7DPG,TRYX Panorama 360 360mm AIO 6.5'' AMOLED Curved Screen 3D Anamorphic Effect Customizable AIO Cooler 360mm Asetek 8th Gen V2 320w TDP Magnetic Performance Fan Intel LGA 1851/1700 AMD AM5/AM4,1005.24,294.99,2026-07-15,4.4,0,,0.0,294.99
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0GGVDX2R2,"Thermaltake TH360 V3 Ultra ARGB CPU Liquid Cooler; Intel/AMD; 1x360mm 500~2500rpm Single Frame ARGB Fan; 3.95"" TFT 720x720p LCD; Rotatable Pump Head; TT LCD Screen Control; Black; CL-W474-PL12SW-A",477.04,139.99,2026-07-15,5.0,0,,0.0,139.99
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0BKK78R71,"Thermalright Frozen Notte 360 Black ARGB Water Cooling CPU Cooler, 360 Black CPU Cooler Specifications, 3×120mm PWM Fans, S-FDB V2 Bearings, Suitable for AMD/AM4, Intel LGA 1700/1150/1200/2011/2066",166.81,48.95,2026-07-15,4.5,0,,0.0,48.95
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0DK3DF3F2,"Thermalright FW PRO 360 ARGB White-360mm AIO CPU Liquid Cooler,IPS LCD Screen with 320 * 320 Resolution,for AM4/AM5/Intel LGA1700/1851,’2.73 inch’Magnet-Absorbent LCD Screen for Images",282.5,82.9,2026-07-15,4.4,0,,0.0,82.9
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0D3LX5YQY,"Thermalrlght Frozen Prism360 Black ARGB CPU Liquid Cooler,Efficient PWM Controlled Pump 3300RPM,3×TL-E12 Series PWM Fan,Water Cooling Computer Parts,for AMD AM4/AM5,Intel 1150/1156/1200/1700/20XX",178.53,52.39,2026-07-15,4.7,0,,0.0,52.39
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0D1K7WRLV,"Thermalright FW360 Black CPU AIO Cooler,PC 360 Specification Water Cooler System,IPS LCD Screen with 320 * 240 Resolution,for AM5&Intel LGA1851,High Performance Pump,Comes with 2.4-inch LCD Display",226.92,66.59,2026-07-15,4.9,0,,0.0,66.59
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0DC8553XN,msi MAG CoreLiquid I360 Black - AIO ARGB CPU Liquid Cooler - Infinity Mirror Design - UNI Bracket - 360mm Radiator - Triple 120mm ARGB PWM Fans - LGA 1700/1851 / AM5/AM4 Compatible,425.93,124.99,2026-07-15,4.5,0,,0.0,124.99
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0C7R2RDRL,"Thermalright Frozen Edge 360 Black Liquid CPU Water Cooler with 120mm PWM Fan,360 Black Cold Row Specification,Integrated Water-Cooler Heatsink for AM4/AM5,Intel LGA1700/1150/1151/1200/1851",187.08,54.9,2026-07-15,4.6,0,,0.0,54.9
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0CBRK2GBT,"ID-COOLING SL360 CPU Liquid Cooler with Display, Customizable 2.1"" LCD Display for Images or Performance Metrics, 360mm AIO Cooler, Three AF127 ARGB Fans, Fits Intel/AMD",284.85,83.59,2026-07-15,4.4,0,,0.0,83.59
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0C1N56ZDC,"EK Nucleus AIO All-in-One Liquid CPU Cooler with EK FPT Fans, Water Cooling Computer Parts, 120mm Fan, Compatible with Latest Intel & AMD CPUs (360mm, Dark - CR360)",391.89,115.0,2026-07-15,4.5,0,,0.0,115.0
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0DP9THWJX,"Lian Li GA II LITE 360mm AIO Liquid CPU Cooler | 3 x 120mm ARGB Hydraulic Fans, Daisy-Chain, High Airflow, All-in-One Water Cooling for Intel LGA1851/1700, AMD AM5/AM4 (GA2L36RB)",340.74,99.99,2026-07-15,4.6,0,,0.0,99.99
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0FD6CRPS4,"Thermalright Trofeo Vision 360 ARGB Black CPU Liquid Cooler,for AM4/AM5,Intel LGA1851/1700,6.86-inch Full Colour LCD Display with 1280x480 Resolutions,Magnetic Panel Screen,DIY Dynamic/Static Images",493.78,144.9,2026-07-15,4.2,0,,0.0,144.9
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0BWN1D94W,"Thermalright Frozen Prism 360 Black ARGB CPU Liquid Cooler,Efficient PWM Controlled Pump 2800RPM,3×TL-E12 Series PWM Fan,Water Cooling Computer Parts,for AM4/AM5,Intel lga1150/1200/1700/1851",183.68,53.9,2026-07-15,4.4,0,,0.0,53.9
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0DK4N411N,"Thermalright CORE Vision 360 Black CPU AIO Cooler,IPS LCD Screen with 480 * 480 Resolution,for AM5&Intel 1700/1851,High-Performance 360 Specs Water-Cooled Radiator with 2.1in Removable Display",240.55,70.59,2026-07-15,4.5,0,,0.0,70.59
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0FF46SVSX,"Sigma PRO L36 BK liquid 360MM AIO CPU Cooler with Ultra-Narrow Bezel 3.5"" IPS Screen,640*480px,Floating ARGB Design,Magnetic Mounting Pump 310W,FDB Silent Fan,All-Metal Tools for Intel & AMD Platforms",408.89,119.99,2026-07-15,4.6,0,,0.0,119.99
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0DJRPLCPR,"JEYI 360mm AIO CPU Water Cooler,Refrigeracion Liquida 360mm Water Cooling,Infinity Mirror Efficient PWM-Controlled Pump,for AMD AM5/AM4,Intel LGA1851/1700,iArcticStorm 360 mm White,4.72""x15.47""x2.01""",163.23,47.9,2026-07-15,4.4,0,,0.0,47.9
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0DK4L3ZLF,"Thermalright Mjolnir Vision 360 ARGB Black CPU AIO Cooler,IPS LCD Screen with 320 * 240 Resolution,for AM5&LGA 1700/1851,High-Performance 360 Specs Water-Cooled with 3.5in Removable Display",346.19,101.59,2026-07-15,4.5,0,,0.0,101.59
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0CFB956LP,"Cooler Master MasterLiquid Atmos 360 Black CPU Liquid Cooler - AIO Water Cooling System, Dual Chamber Pump, Pre-Installed Sickleflow 120 Edge Fans, Addressable Gen 2 RGB, LGA1700 & AM5 Brackets",340.74,99.99,2026-07-15,4.6,0,,0.0,99.99
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0FX3Q7JLQ,"darkFlash DE360 All-in-one Liquid CPU Cooler, 2.88” LCD Screen with 480 * 480 Resolution, ARGB Sync, PWM Fans 360mm Radiator, CPU PC Aio Cooler Compatible with Intel 1851/1700, AMD AM4/AM5 (Black)",358.8,105.29,2026-07-15,4.0,0,,0.0,105.29
20260715_150858,2026-07-15T15:33:18.773164+00:00,amazon_usa,COOLER,B0DK3D238Q,"Thermalright FW PRO 360 Black-360mm AIO CPU Liquid Cooler,IPS LCD Screen with 320 * 320 Resolution,for AM4/AM5/Intel LGA1700/1851,‘2.73 inch’Magnet-Absorbent LCD Screen for Images -Black",265.46,77.9,2026-07-15,4.7,0,,0.0,77.9
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0DLWFBHSL,"ARCTIC Liquid Freezer III Pro 240-240 mm AIO CPU Cooler, Water Cooling, 38 mm Radiator, PWM Pump, VRM Fan, AMD AM5/AM4, Intel LGA1851/1700 Contact Frame - Black",200.34,58.79,2026-07-15,4.4,0,,0.0,58.79
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0D6BF3RXL,"CORSAIR iCUE Link Titan 240 RX RGB Liquid CPU Cooler – 240mm AIO – Low-Noise – FlowDrive Cooling Engine – Intel LGA 1851/1700, AMD AM5/AM4 – 2X RX120 RGB Fans – iCUE Link System Hub Included – Black",272.58,79.99,2026-07-15,4.6,0,,0.0,79.99
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0CCNS5NZ9,"Thermalright Aqua Elite 240 V3 Water Cooling CPU Cooler, Double PWM ARGB Fans with S-FDB Bearings,Efficient PWM Controlled Pump,for AMD/AM4/AM5, Intel LGA1150/1151/1200/1700/1851, (AE240 V3)",153.01,44.9,2026-07-15,4.7,0,,0.0,44.9
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0DLWGL38S,"ARCTIC Liquid Freezer III Pro 240 A-RGB - 240 mm AIO CPU Cooler, Water Cooling, 38 mm Radiator, PWM Pump, VRM Fan, for AMD AM5/AM4, Intel LGA1851/1700 Contact Frame - Black",218.74,64.19,2026-07-15,4.6,0,,0.0,64.19
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0F5SGK5Q7,"NZXT Kraken Plus 240 – AIO CPU Liquid Cooler – 240mm Radiator – 2 x F120P Fans – Customizable 1.54"" Square LCD – AMD® AM5, AM4 – Intel® LGA 1851/1700, 1200/115X – Black",340.74,99.99,2026-07-15,4.3,0,,0.0,99.99
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0DS256KQP,"Thermalright FW 240 SE ARGB Black-AIO CPU Liquid Cooler,IPS LCD Screen with 320 * 240 Resolution,for AM4/AM5,Intel LGA1700/1851,2-inch Magnet-Absorbent LCD Screen for Images-Black,PC CPU Water Cooler",199.66,58.59,2026-07-15,4.5,0,,0.0,58.59
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0DF7D3RGB,"CORSAIR Nautilus 240 RS ARGB Liquid CPU Cooler – 240mm AIO – Low-Noise – Direct Motherboard Connection – Daisy-Chain – Intel LGA 1851/1700, AMD AM5/AM4 – 2X RS120 ARGB Fans Included – Black",337.36,99.0,2026-07-15,4.7,0,,0.0,99.0
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0DF7DH5Z5,"CORSAIR Nautilus 240 RS Liquid CPU Cooler – 240mm AIO – Low-Noise – Direct Motherboard Connection – Daisy-Chain – Intel LGA 1851/1700, AMD AM5/AM4 – 2X RS120 Fans Included – Black",303.29,89.0,2026-07-15,4.6,0,,0.0,89.0
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B086BYYFG5,"CoolerMaster MasterLiquid ML240L RGB V2, Close-Loop AIO CPU Liquid Cooler, Gen3 Dual Chamber Pump, 240mm Radiator, SickleFlow 120 PWM ARGB, AMD Ryzen AM5/AM4, Intel LGA1700/1200 (MLW-D24M-A18PC-R2)",306.66,89.99,2026-07-15,4.6,0,,0.0,89.99
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0FL7DLD7X,PF 240 CPU Water AIO Cooler Liquid Cooling|5.5-inch LCD Magnetic Screen|360mm ARGB Infinity Mirror 2000RPM PWM Fan|Lower Noise ≤30DBA|for LGA1851/1700/1200/115X/AM4/AM5(White),442.97,129.99,2026-07-15,4.2,0,,0.0,129.99
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0FLTCSL45,NZXT Kraken Core 240 RGB - AIO CPU Liquid Cooler - 240 mm Radiator - 240 mm Single-Frame Fan - Compatible with Intel® LGA 1851/1700/1200/115X & AMD® AM5/AM4 - Black,306.66,89.99,2026-07-15,4.7,0,,0.0,89.99
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0DF79W2TS,"CORSAIR Nautilus 240 RS ARGB Liquid CPU Cooler – 240mm AIO – Low-Noise – Direct Motherboard Connection – Daisy-Chain – Intel LGA 1851/1700, AMD AM5/AM4 – 2X RS120 ARGB Fans Included – White",337.36,99.0,2026-07-15,4.7,0,,0.0,99.0
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B09463GC4H,"Cooler Master Elite Liquid 240 CPU AIO Cooler – 240mm Radiator, 2X ARGB PWM Fans, Dual-Chamber Pump Design, Ultra-Quiet High-Performance Cooling, AMD AM5/AM4 & Intel LGA 1851/1700, Black",170.21,49.95,2026-07-15,4.3,0,,0.0,49.95
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0FX3P41R6,"PCCOOLER Liquid CPU Cooler, 240mm AIO with Full Ceramic Bearing Pump, Dual 120mm ARGB PWM Fans, Aluminum Radiator, Hidden Daisy-Chain, Intel LGA1851/1700 & AMD AM5 Compatible (DA240 ARGB White)",194.2,56.99,2026-07-15,4.8,0,,0.0,56.99
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0DHXCNXFF,"Thermalright Aqua Elite 240 ARGB V4 Liquid CPU Cooler, 240 Cooling Row Size, 2 x 120mm PWM Fans, Computer CPU Cooler,for AMD: AM4/AM5, Intel LGA1851/1700/1150/1151/1155/1156/1200(Black)",128.5,37.71,2026-07-15,4.5,0,,0.0,37.71
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0D1K9H3H6,"Thermalright FW 240 White ARGB-240mm AIO CPU Liquid Cooler,IPS LCD Screen with 320 * 240 Resolution,for AM4/AM5,Intel LGA1700/1851,”2.4 inch”Screen for Images and Double Fans-White",221.16,64.9,2026-07-15,4.5,0,,0.0,64.9
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0C4BW38R4,"Cooler Master 240L Core AIO CPU Liquid Cooler – 240mm Radiator, 2X ARGB PWM Fans, Patented Gen S Dual-Chamber Pump, Quiet Cooling & Easy Installation, AMD AM5/AM4 & Intel LGA 1851/1700, White | 240mm ",153.31,44.99,2026-07-15,4.4,0,,0.0,44.99
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0DF2K9VQY,"ID-COOLING FX240 PRO Liquid CPU Cooler for Desktop - 240mm AIO Cooler, 2 x 120mm High-efficient Fans, Special CD Pattern Pump Header, Intel & AMD Compatible",187.39,54.99,2026-07-15,4.2,0,,0.0,54.99
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0DLWGB566,"ARCTIC Liquid Freezer III Pro 240 A-RGB (White) - AIO CPU Cooler, 2 x 120 mm Water Cooling, 38 mm Radiator, PWM Pump, VRM Fan, AMD AM5/AM4, Intel LGA1851/1770 Contact Frame - White",285.26,83.71,2026-07-15,4.6,0,,0.0,83.71
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0FGDHFMDN,"CORSAIR Nautilus 240 RS LCD Liquid CPU Cooler – 2.1"" IPS LCD Screen, 240mm AIO, Low-Noise, Daisy-Chain, Intel LGA 1851/1700, AMD AM5/AM4 – 2X RS120 Fans Included – Black",340.74,99.99,2026-07-15,4.6,0,,0.0,99.99
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0CCP7F5Z8,"Thermalright Aqua Elite 240 V3 Aio CPU Cooler,240 Liquid Cooling Row,ARGB PWM Cooler Fans,for Intel LGA1150/1151/1155/1156/1200/1851/1700,AMD:AM4/AM5,PC Cooler Aio",153.01,44.9,2026-07-15,4.6,0,,0.0,44.9
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0CFYPBBJB,"Thermalright Aqua Elite 240 White V3 Liquid CPU Cooler, 240 Cooling Row Size, 2 x 120mm PWM Fans, S-FDB Bearings,for AM4/AM5, Intel LGA1150/1151/1155/1156/1200/1700/1851,Desktop CPU Cooler 240mm AIO",137.71,40.41,2026-07-15,4.6,0,,0.0,40.41
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0FND794DL,"Antec Skeleton 240 ARGB Liquid CPU Cooler, 240mm Radiator, High-Performance Pump, 2 x 120mm PWM ARGB Fans, Copper Base, Intel LGA 115X/1200/1700/20XX, AMD AM4/AM5, Black",136.27,39.99,2026-07-15,4.3,0,,0.0,39.99
20260715_150858,2026-07-15T15:33:29.020880+00:00,amazon_usa,COOLER,B0F8Z7SW9N,"Thermalrlght Aqua Elite 240 V6 ARGB Black Liquid CPU Cooler-240mm AIO,PWM Pump,for AM4/AM5, Intel LGA1851/1700,Direct Motherboard Connection",157.74,46.29,2026-07-15,4.8,0,,0.0,46.29
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0D6BGFVX8,"CORSAIR iCUE Link Titan 240 RX RGB Liquid CPU Cooler – 240mm AIO – Low-Noise – FlowDrive Cooling Engine – Intel LGA 1851/1700, AMD AM5/AM4 – 2X RX120 RGB Fans – iCUE Link System Hub Included – White",272.58,79.99,2026-07-15,4.6,0,,0.0,79.99
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B09464Z8G9,"Cooler Master Elite Liquid 240 CPU AIO Cooler – 240mm Radiator, 2X ARGB PWM Fans, Dual-Chamber Pump Design, Ultra-Quiet High-Performance Cooling, AMD AM5/AM4 & Intel LGA 1851/1700, White",272.58,79.99,2026-07-15,4.3,0,,0.0,79.99
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0DM4CBKFY,"MSI MAG Coreliquid A13 240 - AIO ARGB CPU Liquid Cooler - 240mm Radiator - LGA 1700/1851 / AM5/AM4 Compatible - Dual 120mm ARGB PWM Fans, Black",238.5,69.99,2026-07-15,4.6,0,,0.0,69.99
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0D83LB8PB,"Thermalrlght Frozen Infinity 240 Black CPU Aio Cooler,TL-M12*2 PWM Fans,Computer CPU Water Cooler,ARGB Infinity Mirror,240 CPU Liquid Cooling:LGA1851/1700/1150/1151/1200/,PC Water Cooling",163.23,47.9,2026-07-15,4.8,0,,0.0,47.9
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0FMJYX5W1,"KINGCOOL Pure Flow 240mm AIO CPU Liquid Cooler, Enhanced 4500RPM Pump, Transparent Water Block, 2x120mm ARGB PWM Fans, Aluminum Radiator, Compatible with AMD AM5/AM4 LGA 1851/1700/1200/115X (Black)",194.2,56.99,2026-07-15,4.2,0,,0.0,56.99
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0F8CRYJ3P,"MSI MAG Coreliquid A12 240 - AIO ARGB CPU Liquid Cooler - 240mm Radiator - LGA 1700 Ready - Double Ball Bearring120mm ARGB PWM Fans x2, Rotatable Blockhead, LGA 1700/1851, AM5 / AM4, Black",208.55,61.2,2026-07-15,4.4,0,,0.0,61.2
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0FQKN6B23,"Corsair iCUE Link Titan 240 RX RGB Liquid CPU Cooler – 240mm AIO – 2X RX120 RGB Fans Included – Fits Intel LGA 1851/1700, AMD AM5/AM4 – iCUE Link System Hub Included – Black (Renewed)",212.3,62.3,2026-07-15,5.0,0,,0.0,62.3
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0DCFMG8PB,"NZXT Kraken Elite 240 2024 - AIO CPU Liquid Cooler - 240mm Radiator - 2 x F120P Fans - Customizable 2.72"" IPS LCD - NZXT Turbine Pump - AMD® AM5, AM4 - Intel® LGA 1851/1700, 1200/115X - Black",442.97,129.99,2026-07-15,4.2,0,,0.0,129.99
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0DWZQ7LKT,be quiet! Silent Loop 3 240mm CPU AIO Liquid Cooler | 2 Silent Wings 4 120mm PWM High-Speed Fans | Quiet Performance | 6-Pole Motor | Discreet ARGB Lighting | Refillable | Black | BW024,408.58,119.9,2026-07-15,4.7,0,,0.0,119.9
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0DDRFL9PZ,"be quiet! Light Loop 240mm Black CPU Liquid Cooler for Heavily Overclocked Systems, 2X Light Wings LX 120mm PWM high-Speed ARGB Fan, Stylish ARGB Cooling Block, ARGB-PWM-Hub",238.2,69.9,2026-07-15,4.8,0,,0.0,69.9
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0D1K6BJJP,"Thermalright FW240 Black ARGB CPU AIO Cooler,PC 240 Specification Water Cooler System,IPS LCD Screen with 320 * 240 Resolution,for AM5&Intel LGA1700/1851,CPU Cooler Comes with 2.4-inch LCD Display",214.34,62.9,2026-07-15,4.3,0,,0.0,62.9
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0DQ2NBJ99,"Cooler Master 240 Core II Liquid CPU AIO Cooler – 240mm Radiator, Dual ARGB PWM Fans, Infinity Mirror Dual-Chamber Pump, Low Noise Cooling & Easy Installation, AMD AM5/AM4 & Intel LGA 1851/1700, Black",266.89,78.32,2026-07-15,4.6,0,,0.0,78.32
20260715_150858,2026-07-15T15:33:33.140124+00:00,amazon_usa,COOLER,B0FGQ8KTC6,TRYX Panorama SE 240 ARGB 240mm AIO Rotatable 6.67'' AMOLED Curved Screen 3D Anamorphic Effect Customizable AIO Cooler 240mm Asetek Adela Pump 260w TDP ARGB Fan Intel LGA 1851/1700 AMD AM5/AM4,885.97,259.99,2026-07-15,4.6,0,,0.0,259.99
