batch_id,timestamp,source,category,sku,title,price_pen,price_usd,price_date,rating,reviews,url,shipping_usd,total_usd
20260714_184900,2026-07-14T19:13:34.081989+00:00,amazon_usa,COOLER,B0CCNVFXWH,"Thermalright Aqua Elite 360 V3 Water Cooling CPU Cooler, 3 PWM ARGB Fans with S-FDB Bearings,Efficient PWM Controlled Pump,for AMD/AM4/AM5, Intel LGA1150/1151/1200/1700/1851, (AE360 V3)",187.09,54.9,2026-07-14,4.6,0,,0.0,54.9
20260714_184900,2026-07-14T19:13:34.081989+00:00,amazon_usa,COOLER,B0DHX795DV,"Thermalright Aqua Elite 360 ARGB Liquid CPU Cooler, 360 AIO Cooling Row Size, 3 x 120mm PWM Fans, Computer CPU Cooler,for AMD:AM4/AM5, Intel LGA1851/1150/1151/1200/1700",165.32,48.51,2026-07-14,4.5,0,,0.0,48.51
20260714_184900,2026-07-14T19:13:34.081989+00:00,amazon_usa,COOLER,B0CK76SBBM,be quiet! Pure Loop 2 360mm | All in One Water Cooling System | Intel 1700 1200 1150 1151 1155 | AM5 AM4 | BW019,170.05,49.9,2026-07-14,4.4,0,,0.0,49.9
20260714_184900,2026-07-14T19:13:34.081989+00:00,amazon_usa,COOLER,B0FHW333V3,"Minorsonic AIO CPU Cooler, 360mm AIO with High-Speed Ceramic Bearing Pump, 3X PWM ARGB Fans, 3-Phase Motor for Better Cooling Performance, Heat Transfer, Low Noise, Intel LGA 1851/1700, AMD AM5/AM4",180.58,52.99,2026-07-14,4.4,0,,0.0,52.99
20260714_184900,2026-07-14T19:13:34.081989+00:00,amazon_usa,COOLER,B0FL7BXMRR,PF 360 CPU Water AIO Cooler Liquid Cooling|5.5-inch LCD Magnetic Screen|360mm ARGB Infinity Mirror 2000RPM PWM Fan|Lower Noise ≤30DBA|for Intel LGA1851/1700/1200/115X AMD AM4/AM5-Black,416.38,122.18,2026-07-14,4.2,0,,0.0,122.18
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0F6NBL6C6,"PCCOOLER CPU Cooler, 360mm AIO Liquid Cooling, High-Performance Pump, 2.4” IPS Display, CPS ARGB Water Cooling with Quiet F5 R120 Fans(DC360 Black)",289.64,84.99,2026-07-14,4.5,0,,0.0,84.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0CDPKSTWP,"Thermalright Aqua Elite 360 White V3 Aio CPU Cooler, 360 Liquid Cooling Row, ARGB PWM Cooler Fans, for Intel LGA1150/1151/1155/1156/1200/1851/1700,AMD:AM4/AM5, PC Cooler Aio",157.0,46.07,2026-07-14,4.8,0,,0.0,46.07
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0FGDJ3QP1,"CORSAIR Nautilus 360 RS LCD Liquid CPU Cooler – 2.1"" IPS LCD Screen, 360mm AIO, Low-Noise, Daisy-Chain, Intel LGA 1851/1700, AMD AM5/AM4 – 3X RS120 Fans Included – Black",545.23,159.99,2026-07-14,4.6,0,,0.0,159.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0F5SZK3WX,"NZXT Kraken Plus 360 – AIO CPU Liquid Cooler – 360mm Radiator – 3 x F120P Fans – Customizable 1.54"" Square LCD – AMD® AM5, AM4 – Intel® LGA 1851/1700, 1200/115X – Black",511.15,149.99,2026-07-14,4.3,0,,0.0,149.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0F8HTLRND,"Thermalright Aqua Elite 360 V6 ARGB Black CPU Liquid Cooler, 360 Cooling Row Size,3x120mm Water Radiator,AMD: AM4/AM5,Intel LGA115X/1200/1700/1851, AIO CPU Cooler",183.69,53.9,2026-07-14,4.7,0,,0.0,53.9
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0F9WV43J1,TRYX Panorama SE 360 ARGB 360mm AIO Rotatable 6.67'' AMOLED Curved Screen 3D Anamorphic Effect Customizable AIO Cooler 360mm Asetek Adela Pump 280w TDP ARGB Fan Intel LGA 1851/1700 AMD AM5/AM4,954.18,279.99,2026-07-14,4.6,0,,0.0,279.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0F6N94SMS,"PCCOOLER CPU Cooler, 360mm AIO Liquid Cooling, High-Performance Pump, 2.4” IPS Display, CPS ARGB Water Cooling with Quiet F5 R120 Fans(DC360 White)",289.64,84.99,2026-07-14,4.5,0,,0.0,84.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0H2B8C4X4,"Noctua NL-LC1-36 360mm Quiet All-in-One (AIO) Water Cooler for AMD AM5 and Intel LGA1851/LGA1700 CPUs (Black, Brown, Beige)",851.8,249.95,2026-07-14,4.7,0,,0.0,249.95
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0FLTZ2SHM,NZXT Kraken Core 360 RGB - AIO CPU Liquid Cooler - 360 mm Radiator - 360 mm Single-Frame Fan - Compatible with AMD® AM5/AM4 & Intel® LGA 1851/1700/1200/115X - Black,352.07,103.31,2026-07-14,4.7,0,,0.0,103.31
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B07DV29GYN,"Cooler Master Elite Liquid 360 CPU AIO Cooler – 360mm Radiator, 3X ARGB PWM Fans, Dual-Chamber Pump Design, Ultra-Quiet High-Performance Cooling, AMD AM5/AM4 & Intel LGA 1851/1700, Black",238.55,70.0,2026-07-14,4.5,0,,0.0,70.0
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0F6L8D8KB,PCCOOLER AIO CPU Cooler - 3 Pack F5 R120 Case Fans - 2.4 Inch IPS LCD Screen 360mm Liquid Cooler Compatible with AM4 AM5 Intel LGA 1700/1851/20XX CPS Water Cooling(DS360 Display WH),258.97,75.99,2026-07-14,4.6,0,,0.0,75.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0FL7CQX3D,PF 360 CPU Water AIO Cooler Liquid Cooling|5.5-inch LCD Magnetic Screen|360mm ARGB Infinity Mirror 2000RPM PWM Fan|Lower Noise ≤30DBA|for Intel LGA1851/1700/1200/115X AMD AM4/AM5-White,416.38,122.18,2026-07-14,4.2,0,,0.0,122.18
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0CXXTMBG7,"AsiaHorse WK-A360 ARGB All-in-One AIO CPU Liquid Cooler, Wandering Knight 360mm Water Cooling System with Dual High-Performance Pump and 3×120mm PWM Fans, Compatible with Intel & AMD CPUs (White)",187.4,54.99,2026-07-14,4.6,0,,0.0,54.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0BDF5514F,"Thermalright Frozen Notte 360 White ARGB V2 Water Cooling CPU Cooler, 360 Specification CPU Liquid Cooler,3 PWM Fans, for AM4/AM5,Intel lga1700/1851/115x/2011",164.36,48.23,2026-07-14,4.5,0,,0.0,48.23
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0D6BFBLTK,"CORSAIR iCUE Link Titan 360 RX RGB Liquid CPU Cooler – 360mm AIO – Low-Noise – FlowDrive Cooling Engine – Intel LGA 1851/1700, AMD AM5/AM4 – 3X RX120 RGB Fans – iCUE Link System Hub Included – Black",511.15,149.99,2026-07-14,4.6,0,,0.0,149.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0DHXGNJM9,"Thermalright Aqua Elite 360 ARGB CPU Water Cooler, with 3 PWM Fans, 1550RPM Speed,for AMD/AM4/AM5, Intel LGA1851/1150/1151/1155/1156/1200/1700",166.65,48.9,2026-07-14,4.5,0,,0.0,48.9
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0D9GV78D8,"NZXT Kraken Elite 360 RGB 2024 - AIO CPU Liquid Cooler - 360mm Radiator - F360 RGB Core Fan - Customizable 2.72"" IPS LCD - NZXT Turbine Pump - AMD® AM5, AM4 - Intel® LGA 1851/1700, 1200/115X - Black",886.02,259.99,2026-07-14,4.4,0,,0.0,259.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0F6L84VNS,PCCOOLER AIO CPU Cooler - 3 Pack F5 R120 Case Fans - 2.4 Inch IPS LCD Screen 360mm Liquid Cooler Compatible with AM4 AM5 Intel LGA 1700/1851/20XX CPS Water Cooling(DS360 Display BK),258.97,75.99,2026-07-14,3.9,0,,0.0,75.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0D735BZR4,"Thermalright Frozen Infinity 360 White Liquid CPU Cooler,Triple PWM Fans with 2000RPM,Desktop CPU Aio Cooler,for AM4/AM5&Intel LGA1150/1151/1200/1700/1851,Infinity Mirror PC CPU Water Cooler",179.22,52.59,2026-07-14,4.4,0,,0.0,52.59
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0F8HNTXQQ,"Thermalright Aqua Elite 360 V6 ARGB Black AIO CPU Cooler, ARGB PWM Cooler Fans with 2000RPM, for Intel LGA1150/1151/1155/1156/1200/1700/1851, AMD: AM4/AM5, 360mm Radiator",152.4,44.72,2026-07-14,4.8,0,,0.0,44.72
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0FX2XJKX3,"PCCOOLER Liquid CPU Cooler ARGB Display, 360mm AIO with 2.8-Inch LCD Screen, Ceramic Bearing Pump, 3×120mm ARGB PWM Fans, Aluminum Radiator, Intel LGA 1851/1700 & AMD AM5 Compatible(GT360M White)",249.08,73.09,2026-07-14,4.1,0,,0.0,73.09
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0F5SCG6QC,"NZXT Kraken Plus 360 RGB – AIO CPU Liquid Cooler – 360mm Radiator – F360 RGB Core Single Frame Fan – Customizable 1.54"" Square LCD – AMD® AM5, AM4 – Intel® LGA 1851/1700, 1200/115X – White",579.31,169.99,2026-07-14,4.5,0,,0.0,169.99
20260714_184900,2026-07-14T19:13:37.941332+00:00,amazon_usa,COOLER,B0G81B9VQS,"Thermalright Aqua Elite 360 V5 ARGB Black-CPU Liquid Cooler,Pump Speed-2800RPM,for AM4/AM5,Intel LGA1150/1151/1200 /1851/1700,High-Performance Radiator",183.69,53.9,2026-07-14,4.7,0,,0.0,53.9
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0D3D2V6M9,"Thermalright Aqua Elite 360 V3 AIO CPU Cooler, 360 Liquid Cooling, ARGB PWM Fans, Intel LGA1150-1200/2011/1700/1851, AMD AM4/AM5",180.58,52.99,2026-07-14,4.7,0,,0.0,52.99
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0DPPBVSNC,"ASUS ROG RYUJIN III 360 ARGB Extreme All-in-one AIO CPU Liquid Cooler, AMD Ryzen 9000 & Intel Core Ultra Ready, Asetek Gen8 V2 Pump high Airflow Magnetic Fans; Customizable 3.5"" LCD, 6 Year Warranty",1294.97,379.99,2026-07-14,4.6,0,,0.0,379.99
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0946GJ4GX,"Cooler Master 360 Elite Liquid CPU AIO Cooler – 360mm Radiator, 3X ARGB PWM Fans, Dual-Chamber Pump Design, Ultra-Quiet High-Performance Cooling, AMD AM5/AM4 & Intel LGA 1851/1700, White",153.32,44.99,2026-07-14,4.5,0,,0.0,44.99
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0GL82W8CS,"PCCOOLER DS360 ARGB 360mm AIO Liquid CPU Cooler, 2.4"" IPS Customizable LCD Display, High-Performance F5 R120 Fans, ARGB PWM Liquid Cooling for Intel LGA 1851/1700/1200 & AMD AM5/AM4, White",269.19,78.99,2026-07-14,4.8,0,,0.0,78.99
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0DWZJNH28,be quiet! Silent Loop 3 360mm CPU AIO Liquid Cooler | 3 Silent Wings 4 120mm PWM High-Speed Fans | Quiet Performance | 6-Pole Motor | Discreet ARGB Lighting | Refillable | Black | BW025,475.4,139.5,2026-07-14,4.7,0,,0.0,139.5
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0D9GWQPDM,"NZXT Kraken Elite 360 RGB 2024 - AIO CPU Liquid Cooler - 360mm Radiator - F360 RGB Core Fan - Customizable 2.72"" IPS LCD - NZXT Turbine Pump - AMD® AM5, AM4 - Intel® LGA 1851/1700, 1200/115X - White",851.94,249.99,2026-07-14,4.3,0,,0.0,249.99
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0D86H1VW2,"Thermalrlght Frozen Infinity 360 Black CPU Aio Cooler,TL-M12*3 PWM Fans,Computer CPU Water Cooler,ARGB Infinity Mirror,360 CPU Liquid Cooling:LGA1851/1700/1150/1151/1200/2011,PC Water Cooling",190.5,55.9,2026-07-14,4.8,0,,0.0,55.9
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0CDPMBV9K,"Thermalright Aqua Elite 360 White V3 Water Cooling CPU Cooler 3 PWM ARGB Fans with S-FDB Bearings,Efficient PWM Controlled Pump,for AMD/AM4/AM5, Intel LGA1150/1151/1200/2011/1700/1851(AE360 White V3)",152.4,44.72,2026-07-14,4.6,0,,0.0,44.72
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0FVKXSRHM,"PCCOOLER Liquid CPU Cooler ARGB Display, 360mm AIO with 2.8-Inch LCD Screen, Ceramic Bearing Pump, 3×120mm ARGB PWM Fans, Aluminum Radiator, Intel LGA 1851/1700 & AMD AM5 Compatible(GT360M Black)",293.05,85.99,2026-07-14,4.1,0,,0.0,85.99
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0BDJYXM2Y,"Thermalright Frozen Notte 360 Black ARGB V2 Water Cooling CPU Cooler, 360 Specification CPU Liquid Cooler,3 PWM Fans, S-FDB Bearings, Suitable for AMD:AM4/AM5, Intel LGA 1851/1700/115X/1200/2011",187.09,54.9,2026-07-14,4.4,0,,0.0,54.9
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0G4VQ1X5X,"Thermalright Magic Qube 360 ARGB Black Liquid CPU Cooler,Building Block Fan with 2000RPM,for AM4/AM5,Intel LGA1150/1151/1200/1700/1851,Temperature Controlled Color Changing Digital Screen",230.34,67.59,2026-07-14,4.6,0,,0.0,67.59
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0GLNXQ71Z,ProFlow SE 360mm ARGB Black AIO CPU Cooler-Water Liquid Cooling System|4-Inch LCD Screen|320W TDP|ARGB 1850RPM PWM Cooler Fans|for Intel LGA1851/1700/1200/115X AMD AM4/AM5（Black）,408.91,119.99,2026-07-14,3.7,0,,0.0,119.99
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0F8BKKJJQ,"Thermalright Aqua Elite 360 V6 ARGB White CPU Liquid Cooler, 360 Cooling Row Size,3x120mm Water Radiator,AMD: AM4/AM5,Intel LGA115X/1200/1700/1851, AIO CPU Cooler",183.69,53.9,2026-07-14,4.3,0,,0.0,53.9
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0DSJ2RDKV,"darkFlash DV360S All-in-one Liquid CPU Cooler, 3.2” LCD Screen with 320 * 320 Resolution, ARGB Sync, PWM Fans 360mm Radiator, CPU PC Aio Cooler Compatible with Intel 1851/1700, AMD AM4/AM5 (Black)",328.96,96.53,2026-07-14,4.1,0,,0.0,96.53
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0DPY1CVK4,MSI MAG Coreliquid A15 360 - AIO ARGB Liquid Cooling - 360mm Radiator - Triple 120mm ARGB PWM Fans - EZ Connect - Uni Bracket - LGA 1700/1851/AM5/AM4 Compatible - Black,340.76,99.99,2026-07-14,4.4,0,,0.0,99.99
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0GT94L8KJ,"360mm AIO CPU Cooler with 6.67"" 2K AMOLED Rotatable Screen | 320W TDP Liquid Cooling | ARGB Fans | Intel LGA1851/1700/115X & AMD AM5/AM4 Compatible | Black",647.4,189.97,2026-07-14,4.3,0,,0.0,189.97
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0DY2JT3W5,"MONTECH HyperFlow Silent 360 Black – Ultra-Quiet AIO Liquid CPU Cooler, 3100RPM Pump, Triple Silent Fans, High-Efficiency Radiator for Superior Heat Dissipation, Intel & AMD Compatible, ARGB-Free",221.48,64.99,2026-07-14,4.6,0,,0.0,64.99
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0DVNKR4L9,"Cooler Master Atmos Stealth AIO CPU Liquid Cooler – 360mm Radiator with 3X Mobius PWM Fans, Dual-Chamber Pump, Low Noise, AMD AM5/AM4 & Intel LGA 1851/1700, Black",452.81,132.87,2026-07-14,4.7,0,,0.0,132.87
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0F62XKRTY,"FW360 SE ARGB V2 White 360mm AIO Cooler, 2-Inch LCD Screen, 3000RPM Pump",200.35,58.79,2026-07-14,4.7,0,,0.0,58.79
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0CCXHZBSV,"Thermaltake TH360 ARGB Sync V2 CPU Liquid Cooler/AlO Liquid Cooling/Fan 120mm*3/PWM 500~2000 RPM/Mirror Waterblock/MB ARGB Sync Control, CL-W362-PL12SW-A,Black",340.76,99.99,2026-07-14,4.5,0,,0.0,99.99
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0DDR5NNFP,"be quiet! Light Loop 360mm White CPU Liquid Cooler for Heavily Overclocked Systems, 3X Light Wings LX 120mm PWM high-Speed White Fan, Stylish ARGB Cooling Block, Extremely high Cooling Performance",422.24,123.9,2026-07-14,4.8,0,,0.0,123.9
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0DF7RD6PT,"Iota L36 BK AIO CPU Cooler Liquid 360mm with Temp Digital Display,ARGB Aluminum Alloy Pump,Fluid Dynamic Bearing PWM Fans,TDP300W Water Cooling System for Intel LGA 115x/1200/1700/1851 & AMD AM4/AM5",281.8,82.69,2026-07-14,4.6,0,,0.0,82.69
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0FD6WBGD9,"Thermalright Trofeo Vision 360 ARGB Black CPU AIO Cooler,6.86-inch LCD Long Screen High-Performance 360mm Water-Cooled Radiator,IPS LCD Screen with 1280x480 Resolution,for AM4/AM5,Intel LGA1851/1700",506.38,148.59,2026-07-14,3.9,0,,0.0,148.59
20260714_184900,2026-07-14T19:13:42.233083+00:00,amazon_usa,COOLER,B0BWN1D94W,"Thermalright Frozen Prism 360 Black ARGB CPU Liquid Cooler,Efficient PWM Controlled Pump 2800RPM,3×TL-E12 Series PWM Fan,Water Cooling Computer Parts,for AM4/AM5,Intel lga1150/1200/1700/1851",183.69,53.9,2026-07-14,4.4,0,,0.0,53.9
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0BTS2FFWK,"ASUS ROG RYUO III 360 ARGB White Edition All-in-one AIO Liquid CPU Cooler 360mm Radiator, Asetek 8th gen Pump Solution, Anime Matrix LED Display and ROG AF 12S ARGB Fan., 6 Year Warranty",545.23,159.99,2026-07-14,4.6,0,,0.0,159.99
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0DC1WB2RM,"ASUS ROG Strix LC III 360 ARGB LCD All-in-one CPU Liquid Cooler - Intel LGA 1700, 1200, 115X - AMD Socket AM4, AM5 – with 2.1"" IPS LCD, Asetek Gen7 v2 Pump, and Premium ROG ARGB Fans, 6 Year Warranty",744.59,218.49,2026-07-14,4.6,0,,0.0,218.49
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0D731NGTQ,"Thermalright Frozen Infinity 360 Black Liquid CPU Cooler,Triple PWM Fans with 2000RPM,Desktop CPU Aio Cooler,for AM4/AM5&Intel LGA1150/1151/1200/1700/1851,Infinity Mirror PC CPU Water Cooler",190.5,55.9,2026-07-14,4.6,0,,0.0,55.9
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0FD7HZSSY,"Thermalright Wonder Vision 360 UB ARGB Black CPU Water Cooler, 6.67-inch Magnetic Curved Screen with 2400x1080 Resolution, AMOLED Display Screen, Liquid Cooler for AM4/AM5, Intel LGA1700/1851",711.91,208.9,2026-07-14,4.7,0,,0.0,208.9
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0FLWMYX2F,"be quiet! Pure Loop 3 360mm All-in-One Water Cooling for Overclocked AMD/Intel Systems, 3X Pure Wings 3 120mm PWM High-Speed Fans, High Static Pressure, Whisper-Quiet PWM Pump",340.45,99.9,2026-07-14,4.5,0,,0.0,99.9
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0DQ2LJ9VH,"Cooler Master 360 Core II Liquid CPU AIO Cooler – 360mm Radiator, 3X ARGB PWM Fans, Infinity Mirror Dual-Chamber Pump, Low NoiseCooling & Easy Installation, AMD AM5/AM4 & Intel LGA 1851/1700, Black",367.99,107.98,2026-07-14,4.5,0,,0.0,107.98
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0D97Q33GW,"ID-COOLING FX360 INF 360mm Liquid CPU Cooler, AIO Cooler with ARGB Infinity Mirror Effect, 3x120mm Daisy-Chained Fans Low-Noise Operating 27.2dB(A) Max., Intel LGA1851/1700/1200/115X & AMD AM5/AM4",272.6,79.99,2026-07-14,4.4,0,,0.0,79.99
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0DYDF5F4Y,"darkFlash DG360 All-in-one Liquid CPU Cooler, High-Performance Pump, ARGB Sync, PWM Daisy Chain Connection Fans, AIO Cooler Compatible with Intel 1851/1700, AMD AM4/AM5 (Black, 360mm AIO)",221.48,64.99,2026-07-14,5.0,0,,0.0,64.99
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0F8H7B4VM,"Thermalrlght Aqua Elite 360 V6 ARGB Black AIO CPU Cooler, ARGB PWM Cooler Fans with 2000RPM, for Intel Lga1150/1151/1155/1156/1200/2011/1700/1851, AMD: AM4/AM5, Case 360mm AIO Radiator",182.63,53.59,2026-07-14,4.8,0,,0.0,53.59
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0FD6CRPS4,"Thermalright Trofeo Vision 360 ARGB Black CPU Liquid Cooler,for AM4/AM5,Intel LGA1851/1700,6.86-inch Full Colour LCD Display with 1280x480 Resolutions,Magnetic Panel Screen,DIY Dynamic/Static Images",493.8,144.9,2026-07-14,4.2,0,,0.0,144.9
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0G342K7XB,"Thermalright Mjolnir Vision 360 UB PRO ARGB White CPU Aio Cooler,PC 360 Specification Water Cooler System with Inline Fan,3.5’’ LCD Screen with 640x480 Resolution,for AM4/AM5;Intel 1700/1851/115X/2011",280.44,82.29,2026-07-14,4.8,0,,0.0,82.29
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0H1VPXBB8,"Thermalright TR Frozen Infinity 360 Black CPU Aio Cooler,TL-M12*3 PWM Fans,Computer CPU Water Cooler,ARGB Infinity Mirror,360 CPU Liquid Cooling:LGA1851/1700/1150/1151/1200/1851,PC Water Cooling",193.91,56.9,2026-07-14,0.0,0,,0.0,56.9
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0DRRXSSVP,"darkFlash DH360D V1.2 All-in-one Liquid CPU Cooler with Display, CPU Monitoring, ARGB Sync, PWM Fans 360mm AIO, High-Efficient CPU PC Cooler Radiator for Intel 1851/1700, AMD AM4/AM5 (Black)",238.52,69.99,2026-07-14,3.6,0,,0.0,69.99
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0D3LX5YQY,"Thermalrlght Frozen Prism360 Black ARGB CPU Liquid Cooler,Efficient PWM Controlled Pump 3300RPM,3×TL-E12 Series PWM Fan,Water Cooling Computer Parts,for AMD AM4/AM5,Intel 1150/1156/1200/1700/20XX",178.54,52.39,2026-07-14,4.7,0,,0.0,52.39
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0BKK78R71,"Thermalright Frozen Notte 360 Black ARGB Water Cooling CPU Cooler, 360 Black CPU Cooler Specifications, 3×120mm PWM Fans, S-FDB V2 Bearings, Suitable for AMD/AM4, Intel LGA 1700/1150/1200/2011/2066",166.82,48.95,2026-07-14,4.5,0,,0.0,48.95
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0C7Q3F42D,"Thermalright Frozen Edge 360 Black CPU Water Cooler with PWM Fans, Pump Speed is 2800RPM,S-FDB Bearing, for AMD AM4/AM5,Intel LGA1150/1155/1200/1700/1851(FE360 Black)",192.85,56.59,2026-07-14,4.4,0,,0.0,56.59
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0D3HQF1WD,"DARKROCK D360 CPU Liquid Cooler with 360mm Radiator, Addressable RGB Lights, Pure Copper Pump, and AMD, AM5/ AM4, Intel LGA 1851/1700/1200 Brackets Ready - Black",204.44,59.99,2026-07-14,4.6,0,,0.0,59.99
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0FD3LG7T3,"Thermalright Wonder Vision 360 UB ARGB Black CPU AIO Cooler,360mm Radiator, 2K 60HZ Curved Screen with 2400x1080 Resolution,for AM4/AM5,Intel LGA1851/1700,6.67in 3D Screen High Performance Pump",636.08,186.65,2026-07-14,4.4,0,,0.0,186.65
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0FMK2WJLR,"KINGCOOL Pure Flow 360mm AIO CPU Liquid Cooler, Enhanced 4500RPM Pump, Transparent Water Block, 3x120mm ARGB PWM Fans, Aluminum Radiator, Compatible with AMD AM5/AM4 LGA 1851/1700/1200/115X (White)",226.59,66.49,2026-07-14,5.0,0,,0.0,66.49
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0C7KNS1SB,"Thermalright Frozen Edge 360 Black AIO Water Cooler,Liquid CPU Cooler, 3×120mm PWM Fans Water Cooling System,2150RPM High Speed Fan,Compatible with AMD/AM4/AM5&Intel LGA1700/1150/1151/1200/2011/17XX",166.27,48.79,2026-07-14,4.5,0,,0.0,48.79
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0C1N56ZDC,"EK Nucleus AIO All-in-One Liquid CPU Cooler with EK FPT Fans, Water Cooling Computer Parts, 120mm Fan, Compatible with Latest Intel & AMD CPUs (360mm, Dark - CR360)",391.91,115.0,2026-07-14,4.5,0,,0.0,115.0
20260714_184900,2026-07-14T19:13:46.648519+00:00,amazon_usa,COOLER,B0FCQTJVP8,"SAMA L70 360mm ARGB CPU Liquid Cooler,CPU PC AIO Water Cooler,Chamfered Infinity Mirror,High-Performance Ceramic Pump,with 28mm Hydraulic Bearing Fans,Intel LGA 1851/1700/1200/115X&AMD AM5/AM4,White",194.22,56.99,2026-07-14,5.0,0,,0.0,56.99
